85.3529559992476,3.57267626508476,1.88501903942471,0.587759587036531,0,0,0.809035640652899,2.59413116873726e-14,-4.54605721419316e-12,0
85.347664905588,3.58895706206775,1.88501903942471,0.587759587036532,0,0,0.809035640652898,-2.59413116873728e-14,9.09211442838633e-12,0.0171189959552521
85.3423738119284,3.60523785905075,1.88501903942471,0.587759587036531,0,0,0.809035640652899,1.55647870124236e-13,-4.09145149277385e-11,0.0342379919105043
85.3370827182688,3.62151865603374,1.88501903942471,0.587759587036533,0,0,0.809035640652898,-4.92884922060081e-13,1.40927773639988e-10,0.0513569878657564
85.3317916246092,3.63779945301673,1.88501903942472,0.587759587036528,0,0,0.809035640652901,1.97153968824032e-12,-5.40980808488986e-10,0.0684759838210085
85.3265005309496,3.65408024999972,1.88501903942467,0.587759587036546,0,0,0.809035640652888,-7.26356727246435e-12,2.00935728867338e-09,0.0855949797762607
85.32120943729,3.67036104698271,1.88501903942484,0.587759587036477,0,0,0.809035640652938,2.71086707133044e-11,-7.49644834620452e-09,0.102713975731513
85.3159183436304,3.6866418439657,1.88501903942421,0.587759587036734,0,0,0.809035640652752,-1.01248939515841e-10,1.18242948141225e-08,0.119832971686765
85.3106272499709,3.70292264094869,1.88501903942421,0.587759587036734,0,0,0.809035640652751,1.01171115580753e-10,-7.47371806013356e-09,0.136951967642013
85.3053361563113,3.71920343793168,1.88501903942485,0.587759587036476,0,0,0.809035640652939,-2.67714336613684e-11,1.90934402996113e-09,0.154070963597265
85.3000450626517,3.73548423491467,1.88501903942467,0.587759587036549,0,0,0.809035640652886,5.8886777530334e-12,-3.22770062207699e-10,0.171189959552517
85.2947539689921,3.75176503189766,1.88501903942472,0.587759587036527,0,0,0.809035640652902,4.15060986997974e-13,-1.31835659211608e-10,0.188308955507769
85.2894628753325,3.76804582888065,1.88501903942471,0.587759587036532,0,0,0.809035640652898,-1.78995050642866e-12,1.77296231353525e-10,0.205427951463021
85.2841717816729,3.78432662586364,1.8850190394247,0.587759587036534,0,0,0.809035640652897,1.21924164930651e-12,-9.09211442838633e-11,0.222546947418274
85.2788806880133,3.80060742284663,1.88501903942471,0.587759587036531,0,0,0.809035640652899,-3.1129574024847e-13,2.27302860709658e-11,0.239665943373526
85.2735895943537,3.81688821982962,1.88501903942471,0.587759587036532,0,0,0.809035640652898,1.0376524674949e-13,-9.09211442838633e-12,0.256784939328778
85.2682985006941,3.83316901681261,1.88501903942471,0.587759587036531,0,0,0.809035640652899,0,0,0.27390393528403
85.2630074070345,3.8494498137956,1.88501903942471,0.587759587036531,0,0,0.809035640652899,2.59413116873726e-14,-4.54605721419316e-12,0.291022931239282
